-111.77827401357999	-523.9518289033845	-510.31554088844774	-246.0129897137523	241.38944985329363
-111.17133680363274	-319.52054491084283	-508.1635840070883	171.22172998117176	20.12282644811164
-111.09149153574967	122.6709349491471	-300.6448538912035	-570.9254620630093	15.56373887517853
-111.08219178082192	-456.42808219178085	-239.6780821917808	-83.26027397260273	12.876712328767121
-111	-242	51	160	-481
-110.89941740918437	-192.59347155586016	202.31117203564088	-310.3735435229609	-289.5699108978753
-110.6501902356364	-522.8616235572465	-512.9657895578221	-247.52022252773605	247.98634779550468
-110	-78	-456	324	-340
-109.84614426451418	-518.8723396591972	-307.1279544855955	-103.8896041576466	102.96933165350643
-109.74342199989783	-517.8945267323421	-508.4943335144751	-250.20603248475388	245.8230988244365
-109.72602739726027	-35.48972602739727	-230.23972602739724	217.53424657534248	-433.5890410958904
-109.48698884758366	-525.8252788104089	-513.0223048327138	-242.13382899628255	243.04460966542752
-109.23412114608041	383.41529938001736	-124.8606978709654	191.31590594289622	-479.16890584932264
-109.19985734315102	-518.3113441362351	-509.01970795846523	-250.13543676777778	246.08682432482888
-109.11376604850214	-34.99233238231098	-228.65905848787446	217.15941512125534	-432.3898002853067
-109.1	278	-276.6	-190.2	-265.4
-109	-538	-254	-311	374
-109	-326	-92	-329	35
-109	-191	206	-309	-290
-109	277	-276	-190	-265
-108.31954887218046	277.7687969924812	-155.0545112781955	-609.1616541353384	-10.706766917293209
-108	-537	-64	-159	227
-108	-486	-57	-143	-81
-108	-381	-311	55	-125
-108	-313	-315	-158	24
-108	-7	-206	-447	10
-107.82530386681503	-525.917712387331	-512.3045855538815	-243.43599231215626	243.41359960389502
-107	-37.33333333333333	-229.11111111111111	213	-431
-107	-1	-55	-160	-346
-106.9965054300368	-513.2572809849154	-317.9955799931261	-93.33132357549458	103.92706067448569
-106.78169738247863	-538.2006293402777	-59.17395415998932	-159.9439519898504	233.33208633814104
-106.51119716768994	-36.05703899171448	-228.13226497810655	218.79605996778588	-431.6198683492515
-106.40128068303096	-481.11756013463594	-266.6965766357442	-79.36269600197029	-235.29808718496017
-106	-261	-524	-268	57
-106	42	-55	108	-420
-105.6501902356364	393.1383764427535	-413.965789557822	-232.52022252773605	-179.01365220449532
-105.59675107501195	-537.3846153846154	-59.653129479216446	-159.58098423315815	231.87338748208313
-105.45205479452054	-479.7294520547945	-265.9794520547945	-79.93150684931507	-236.17808219178082
-105.36184971098265	-520.2057803468208	-309.242774566474	-98.23583815028903	106.5965317919075
-105.26404881409312	-525.0508808188171	-317.96872847160716	-98.46341403405175	106.63537053439622
-105.20930232558138	-515.6976744186046	-307.95348837209303	-97.90697674418604	104.74418604651163
-105	-520	-317	-94	104
-105	-437	-137	-227	-49
-105	-200	-186	-370	5
-104.49576337850897	-519.9404850201156	-312.8450318027555	-95.52071112309801	106.441889735464
-104.46575342465755	-520.8424657534247	-313.3424657534247	-95.8082191780822	106.3013698630137
-104.44869628418277	-519.0711002089579	-300.76780230762245	-101.69999091487236	110.27386208776232
-104.41666666666669	-4.750000000000043	-59.166666666666714	-152.08333333333331	-345.25
-104.35046779922587	-196.49368649274294	220.53467501478255	-318.9571893465069	-273.0357045505059
-104.1973244147157	120.15384615384616	-336.6555183946488	-414.7725752508361	-217.98662207357862
-104.04109589041096	-522.3390410958904	-308.08904109589037	-98.63013698630138	109.43835616438358
-104	-491	-67	255	-315
-104	-491	-57	-135	-85
-104	-82	-36	469	-563
-104	-11	-65	-150	-344
-103.89561233636016	-475.3467163941296	-262.113563987902	-78.83425656928233	-236.76735840342414
-103.8237715192561	-518.5246932333142	-307.18671545156343	-98.25081648136481	104.43876887263404
-103.82124200821784	-186.08394311957983	212.7837364929788	-312.7790625935937	-280.9239770943973
-103.69365853658536	-519.9094803817603	-506.90795334040297	-253.17840933191943	247.40301166489925
-103.25	-218.75	-22.25	58	-431
-103	-469	-468	-112	118
-103	-191	-434	-365	235
-103	-59	-234	-453	23
-102.99538319482917	-218.93444136657433	-18.60018467220685	57.41181902123731	-430.00554016620504
-102.79944698380453	-521.7412674228317	-306.87754641385925	-98.65114835505895	110.91766830314319
-102.78169738247863	-712.2006293402777	-444.1739541599893	-121.9439519898504	259.33208633814104
-102.6449814126394	-474.35315985130114	-269.26022304832713	-73.67843866171005	-233.75836431226767
-102.48411641620694	-478.01692980787516	-261.61536998288	-81.02434848773066	-231.72189461670155
-102.39405204460968	122.85130111524165	-334.89591078066917	-415.3754646840149	-220.20817843866172
-102.125	-255.5	78.75	26	-401.25
-101.91780821917808	180.92808219178082	-269.32191780821915	-59.739726027397296	-310.8767123287671
-101.77827401357999	-518.9518289033845	-310.31554088844774	-94.01298971375229	104.38944985329361
-101.75	123.55000000000001	-334.35	-416.6	-218
-101.53846153846155	-98.14027149321271	-361.38009049773757	109.98190045248867	-371.15384615384613
-101.26153846153846	-287.64102564102564	-173.5897435897436	-327.4102564102564	19.820512820512818
-101.25	-255.15	79.55000000000001	25.80000000000001	-400
-101.13698630136989	-521.1301369863014	-304.63013698630135	-98.76712328767124	112.79452054794521
-101	-523	-299	-102	116
-101	96	11	-184	-489
-100.92789317507417	-523.3318991097923	-319.44910979228484	-101.24510385756678	111.23887240356083
-100.75342465753424	355.5342465753425	-147.46575342465752	-14.219178082191775	-496.63013698630135
-100.6574397840194	-183.27963634589426	-347.97000992079626	-403.0161334916324	11.976547888171481
-100	-641	-366	-107	170
-100	-254	270	178	-547
-100	148	-162	21	-378
-100	297	136	152	-639
-99.94946056830268	165.4552955477891	-132.66467102264093	-266.18603555690623	-242.6240085093451
-99.82430086788814	166.0927675988428	-132.0752169720347	-266.6605593056895	-243.13018322082934
-99.48698884758366	-520.8252788104089	-313.02230483271376	-90.13382899628253	106.04460966542752
-99.14498933901919	-271.35714285714283	-255.11940298507463	113.22814498933903	-317.2217484008529
-99.1248554913295	-446.0901734104046	-64.38728323699421	-296.51907514450863	-36.33410404624278
-99	-162	133	417	-686
-99	-82	-500	211	-175
-99	-43	-234	223	-422
-98.86163992783224	-182.98932177529213	-350.2336503839852	-400.0916167373577	14.872230318203346
-98.6858738431539	-338.27054247341744	-334.95337393248553	100.83148459154968	-229.702550804241
-98.59675107501195	-386.38461538461536	-100.65312947921645	-340.5809842331581	356.8733874820831
-98.17133680363273	-78.52054491084284	-497.1635840070883	207.22172998117176	-173.87717355188838
-98	-724	-186	-186	386
-98	-168	-423	-41	-86
-98	22	-724	-39	25
-97.82530386681503	-520.917712387331	-312.30458555388145	-91.43599231215627	106.41359960389502
-97.44869628418277	-184.07110020895794	-343.76780230762245	-402.69999091487233	16.273862087762325
-97	-522	-429	25	199
-97	-337	-336	102	-230
-97	163	-130	-267	-238
-97	315	-312	-23	-379
-96.65019023563642	168.13837644275347	-143.96578955782203	-260.52022252773605	-243.01365220449532
-96.39491362763917	-183.94337811900192	-346.09069097888676	-401.21113243762	16.01535508637236
-96.04000000000002	-336.79999999999995	-335.6	101.20000000000002	-228.39999999999998
-96	-525	-317	-104	114
-96	-187	-87	214	-494
-96	3	-606	-398	116
-96	37	171	103	-650
-96	95	-301	-149	-188
-95.82124200821782	170.91605688042017	-141.21626350702124	-262.7790625935937	-240.92397709439726
-95.24657534246575	-186.03424657534248	-350.5342465753425	-398.7808219178082	16.630136986301366
-95.03597122302156	-337.011002962336	-334.22429115531105	100.45831570038087	-227.62589928057554
-95	-446	-230	-90	14
-95	-47	-446	-526	21
-95	175	-508	-324	-3
-95	418	152	-324	-420
-94.93302797797207	-179.60914361956264	-351.58550344716906	-390.22618319734585	14.865043108968404
-94.82124200821784	-249.08394311957983	276.78373649297873	174.22093740640628	-537.9239770943973
-94.82101395142234	-180.21951785822438	215.27552544973653	-312.42439782753536	-282.6587655716853
-94.36490250696379	95.74466109563603	471.50232126276694	-210.07520891364902	-574.8653667595172
-94.34930617696526	-479.1950698265946	-267.27920363596735	-70.67242382316658	-225.82128251568727
-94.23255813953489	-181.4418604651163	-351.8372093023256	-396.6744186046512	14.604651162790715
-94.17133680363273	-703.5205449108428	-436.1635840070883	-124.77827001882822	264.12282644811165
-94	-453	-229	-88	13
-94	-441	36	-405	168
-94	97.66666666666666	466.66666666666663	-207	-577.3333333333334
-94	163	-364	204	-316
-93.72418704011395	-482.4804177545692	-269.1212912413957	-76.2368858295751	-230.73083313553286
-93.65019023563642	89.13837644275347	-135.96578955782203	28.47977747226396	-417.0136522044953
-93	-178	-89	-354	-114
-92.62488513559695	-177.701884155927	108.56576319326838	-206.63344775473317	-257.8326662970754
-92.375	115.3125	4.1875	-280.9375	-364.875
-92.25	-250.75	277.75	177	-537
-92.25	72.85	-584.45	514.8	-241
-92	-177	101	-202	-261
-92	-168	120	-210	-259
-91.99538319482919	-250.93444136657433	281.39981532779314	176.4118190212373	-536.005540166205
-91.82142857142856	-338.8928571428571	-326.5357142857143	101.17857142857142	-217.92857142857142
-91.2	-177.75294117647064	-88.11764705882354	-358.4294117647059	-116.1
-91	227	-33	197	-609
-90.78169738247861	-178.20062934027777	105.82604584001068	-202.94395198985043	-254.667913661859
-90	-512	-303	-104	107
-89.19790431000396	-175.0279754843812	-524.9246737841044	-312.1743772241993	113.34440490312375
-89	-519	-302	-102	106
-89	-445	-69	-289	-29
-89	-365	-348	-275	239
-89	-276	-477	-7	-50
-89	-274	-410	-354	300
-89	-168	116	-209	-251
-89	16	39	290	-678
-89	141	188	-200	-411
-88.92964824120602	-275.7537688442211	-476.7035175879397	-7.0251256281406995	-49.90954773869345
-88.7546468401487	164.86617100371748	-138.70631970260223	-251.23791821561338	-244.58736059479554
-88.60273972602738	-439.472602739726	-241.97260273972603	-204.5753424657534	66.0958904109589
-88.53846153846155	-177.55203619909503	104.14932126696833	-205.13574660633483	-257.15384615384613
-88.17133680363276	-361.52054491084283	-345.1635840070883	-278.7782700188282	240.12282644811165
-88	-162	-527	-308	116
-88	114	2	-277	-364
-87.88375350140055	-518.7296918767506	-456.09943977591035	-14.86694677871148	89.79271708683473
-87.17133680363276	-329.52054491084283	-323.1635840070883	98.22172998117178	-218.87717355188835
-87	-281	-496	-256	219
-86.82124200821787	-172.0839431195798	107.78373649297876	-205.77906259359372	-251.92397709439726
-86.60586519353194	-164.77508770332847	-518.5168098446866	-312.2041220168809	116.6203748282494
-86	-448	-375	-2	2
-85.65019023563642	239.13837644275347	255.034210442178	-375.52022252773605	-462.0136522044953
-85	-546	-56	-146	251
-85	167	-133	-267	-248
-84.65019023563642	143.13837644275347	192.034210442178	-201.52022252773605	-404.0136522044953
-84.125	145.5	9.75	-115	-494.25
-84	-484	-274	-15	4
-84	-322	-386	-220	98
-83.82124200821782	145.91605688042017	194.78373649297876	-203.77906259359372	-401.9239770943973
-83	-116	-466	-135	-50
-83	6	25	301	-668
-81.32299042698678	-97.70738489591247	-397.8550068378666	-67.6838930253761	-160.9260598693208
-81	-514	-448	-16	95
-81	-454	-75	-284	-20
-81	-353	-479	211	-190
-81	-167	-586	-80	125
-81	83	-373	-262	-159
-80.58179126572907	-138.39526276831975	-17.376017764618794	-179.38490007401924	-330.56106587712804
-80.53846153846155	-175.49321266968326	-597.4977375565611	-74.54751131221721	118.84615384615385
-80.125	-33.5	-104.25	-177	-353.25
-80	-70	-389	102	-198
-80	11	30	298	-670
-79	284	-383	571	-576
-78.81308411214954	-279.05607476635515	-20.943925233644862	-332.68224299065423	-98.21495327102804
-78.55591179387832	-99.87463282265057	-400.5330530535487	-64.30400866113018	-159.44496298439685
-78	-32	87	-25	-499
-78	-23	106	-33	-497
-77.6501902356364	-192.86162355724653	-478.965789557822	-433.52022252773605	212.98634779550468
-76.875	-136.5	-373.75	-348	-83.75
-76	-19	-47	95	-442
-76	152	-34	-110	-478
-75.94962216624685	-94.38035264483628	-391.75062972292193	-69.74055415617129	-156.7884130982368
-75.85714285714288	-400.57142857142867	-91.85714285714288	-241.57142857142856	-130.85714285714283
-75.56885813148789	-277.4885813148789	-21.561937716263003	-328.9937716262976	-98.70934256055365
-75	-276	-21	-328	-99
-74.65019023563642	151.13837644275347	-184.96578955782203	129.47977747226395	-558.0136522044953
-74.25	-493.75	-45.25	-55	-281
-74.23255813953487	-133.4418604651163	-366.8372093023256	-349.6744186046512	-80.39534883720928
-74.06849315068493	-308.31506849315065	-246.3150684931507	35.61643835616438	-242.60273972602738
-74	-288	-40	139	-370
-74	-115	91	567	-611
-73.99538319482917	-493.93444136657433	-41.60018467220685	-55.58818097876269	-280.005540166205
-73.5625	-495.303125	-45.34375	-57.40625	-281.5
-73.30000000000001	-493.9	-41.80000000000001	-56.4	-281.6
-73	-518	-457	-6	88
-73	-444	-103	-109	29
-73	24	-74	254	-564
-73	107	-110	-393	-265
-73	401	111	66	-735
-72.82124200821784	-27.083943119579843	93.78373649297876	-28.77906259359372	-489.9239770943973
-72.4520547945205	-306.7294520547945	-246.97945205479454	37.06849315068493	-242.17808219178085
-72.16438356164382	293.6438356164384	-314.3561643835617	-301.5205479452055	-226.24657534246575
-72	-551	-145	-148	-125
-72	-402	-89	-239	-122
-72	-138	-370	-345	-73
-72	2	24	303	-661
-72	115	-75	-413	-255
-72	410	86	-88	-558
-71.8936170212766	-131.3503546099291	-362.42553191489355	-351.40141843971634	-76.42978723404255
-71.74031045473347	-403.330515072626	-84.37131699958638	-236.09385416413227	-118.46697160653025
-71.13698630136987	-277.1301369863014	-8.630136986301366	-332.7671232876712	-90.2054794520548
-70.88573155985492	-369.93591293833134	-401.82829504232166	-344.3984280532044	210.01330108827085
-70.4	-87.06666666666666	-7.666666666666671	-119	-335.6666666666667
-70.15955555555556	-29.579111111111118	98.76666666666665	-26.74088888888889	-486.8213333333333
-70	154	194	-209	-407
-69.6501902356364	196.1383764427535	-311.965789557822	-104.52022252773604	-308.0136522044953
-69.60879629629628	-29.53009259259258	99.53472222222224	-27.303240740740762	-486.81944444444446
-69.6	81.73333333333333	428.33333333333337	183	-889.6666666666666
-69	-397	-84	-242	-124
-69	-31.33333333333333	95.88888888888889	-30	-489
-69	59	-410	-124	-169
-69	162	-204	-23	-378
-68.51119716768996	56.94296100828552	-410.1322649781065	-123.20394003221412	-169.61986834925148
-68.17133680363273	165.47945508915717	-201.1635840070883	-26.778270018828238	-376.8771735518884
-68	-369	-397	-342	210
-68	-164	401	24	-536
-67.65019023563642	399.1383764427535	-88.96578955782202	-475.52022252773605	-237.01365220449532
-67.22580645161291	-224.58064516129036	160.61290322580646	-354.5483870967742	-146.25806451612902
-67.06666666666666	-224.93333333333334	160.73333333333335	-354.73333333333335	-145.6
-67.04109589041096	-94.58904109589042	-35.589041095890394	-134.6301369863014	-430.56164383561645
-67	-462	-110	101	-344
-67	-410	-562	-82	270
-67	-381	-339	-310	205
-67	-77	-356	19	-203
-66.53648496115795	-94.03957240555081	-34.68381913551556	-135.3995971936348	-428.96301706394
-66.19729155620414	-327.97529445104993	56.819312739745115	154.95668138667574	-353.79812974273653
-66.17133680363274	-406.52054491084283	-559.1635840070883	-85.77827001882822	271.12282644811165
-66.16666666666669	276.6166666666667	35.25	281.15	-639.9666666666667
-66	-406	-85	-231	-117
-66	-330	62	151	-354
-66	-224	159	-353	-146
-66	25	-263	349	-466
-66	34	-244	341	-464
-66	248	-466	25	-210
-65.06976744186045	-161.23255813953486	407.34883720930236	22.697674418604635	-532.4186046511627
-65	-360	-382	-349	220
-64.78169738247863	-340.20062934027777	47.826045840010664	158.0560480101496	-349.667913661859
-64.72602739726027	67.51027397260273	-582.2397260273972	-37.46575342465755	-71.5890410958904
-64.65019023563642	485.1383764427535	-350.965789557822	-427.52022252773605	-69.01365220449532
-64.18265813788204	-335.45238095238096	58.1044776119403	152.78251599147123	-350.71073205401564
-64.11376604850216	68.00766761768902	-580.6590584878745	-37.84058487874466	-70.3898002853067
-64.03597122302159	24.988997037663978	-261.22429115531105	347.45831570038087	-463.62589928057554
-64	71	-499	-357	48
-64	209	-384	264	-445
-63.38507278191	-334.26395430617424	59.08433324097952	154.64681059653458	-352.8368108096588
-63.357466388669195	-555.0394708462147	-325.75145589186855	-223.47019915162844	218.72643612049754
-63.25	362.375	178.625	-258.125	-554.25
-63.12500000000001	122.5	54.75	-206	-365.25
-63	-326	46	159	-350
-63	482	-350	-423	-64
-62.82124200821784	-159.08394311957983	407.78373649297873	20.22093740640627	-526.9239770943973
-62.74342199989783	-361.8945267323422	-388.4943335144751	-346.2060324847539	214.8230988244365
-62.4443647084841	-356.290991485083	-384.0846971951097	-346.9418640271896	218.74994663557356
-62.199857343151024	-362.3113441362351	-389.01970795846523	-346.1354367677778	215.08682432482888
-62	-417	-237	-133	-94
-62	-153	-518	-239	-45
-62	-48	-56	84	-459
-62	105	-451	124	-299
-61.51119716768996	66.94296100828552	-580.1322649781066	-36.20394003221412	-69.61986834925146
-61	-530	-421	57	189
-61	-37	91	-20	-480
-61	-10	243	321	-727
-61	37	-282	269	-393
-60.82124200821784	-334.0839431195798	49.78373649297876	155.22093740640628	-346.9239770943973
-60.82124200821784	29.916056880420157	-256.21626350702127	345.2209374064063	-456.9239770943973
-60.6501902356364	62.13837644275347	-506.965789557822	-363.52022252773605	36.986347795504685
-60.32965451055662	-378.2735124760077	-245.61276391554702	-271.84452975047986	-114.93857965451058
-60	-268	-7	-338	-96
-60	24	-258	352	-454
-59.99538319482919	-160.93444136657433	412.39981532779314	22.41181902123731	-525.005540166205
-59	-376	-118	409	-303
-59	-347	-520	94	-52
-59	-176	-207	-2	-269
-58.25	-335.75	50.75	158	-346
-58	-281	-17	-323	-80
-58	-147	43	347	-688
-57.9953831948292	-335.93444136657433	54.39981532779315	157.4118190212373	-345.005540166205
-57.70605520385786	-352.0495320703036	-379.28133279784106	-345.79000806127726	212.14501053166867
-57	-672	45	-207	174
-57	-555	-329	-217	222
-57	-396	-494	-245	102
-56.77777777777777	-397.1111111111111	-492.55555555555554	-246.7777777777778	101.33333333333334
-56.69365853658536	-363.9094803817603	-386.90795334040297	-349.1784093319194	216.40301166489925
-56	-263	-15	-337	-95
-55.781697382478626	-556.2006293402777	-324.1739541599893	-217.9439519898504	228.33208633814104
-55.25	637	-388.5	-607	56.5
-55.17133680363274	67.47945508915717	-498.1635840070883	-365.77827001882827	41.122826448111645
-55	-284	-308	-407	410
-55	269	-198	-271	-245
-54.91449814126395	-339.1375464684015	51.99628252788105	164.97769516728624	-349.9925650557621
-54.81818181818181	299.45454545454544	46.45454545454544	-364.4545454545455	-491.6363636363636
-54	-655	-208	-142	51
-54	-391	-489	-248	100
-53.507109004739334	-368.9905213270142	-419.8341232227488	-182.15165876777252	-15.246445497630333
-53	-378	-248	-267	-109
-53	-361	-383	-352	213
-53	-279	135	-70	-410
-53	-186	-221	9	-259
-52.85605184258364	-375.23326801860287	-245.8617826199863	-257.8253912981893	-109.81369366604501
-52	-359	-425	-180	-13
-52	-214	-428	-523	345
-52	-157	29	358	-678
-51.6858738431539	-182.27054247341744	-214.95337393248553	4.831484591549668	-260.702550804241
-51.369751701587674	-169.80920560063186	-195.94885682611036	-4.758432269241297	-254.57559339475273
-51	-401	-336	-331	312
-51	-373	-380	-337	226
-51	-117	-512	88	-57
-51	33	-249	339	-463
-51	463	-309	-122	-271
-50.131467793030595	461.5042238648364	-304.0095036958818	-117.81678986272439	-275.8162618796199
-50.125	132.5	-359.25	-362	-42.25
-50.04109589041094	-182.58904109589042	-211.5890410958904	3.3698630136986196	-258.56164383561645
-50.035889286187256	-383.34134551715005	-245.8865713150576	-264.7704277579129	-104.6334260362866
-50	-181	-216	6	-261
-50	-177	-206	2	-249
-49.63013698630138	-365.69863013698625	-533.6986301369864	-264.32876712328766	195.05479452054794
-49.04000000000002	-180.79999999999995	-215.6	5.200000000000017	-259.4
-49	-120	-128	-245	-189
-49	20	-259	354	-447
-49	531	-10	-210	-414
-48.61182356315628	131.50218862496988	-356.47955204895203	-361.9564831519525	-39.27515359865646
-48.03597122302156	-181.01100296233602	-214.22429115531105	4.458315700380865	-258.62589928057554
-48	-282	-23	65	-321
-48	-165	-547	-56	69
-48	420	-239	-452	-120
-47.599999999999994	-313.26666666666665	-364.66666666666663	-7	-179.66666666666666
-47.144989339019176	-181.35714285714283	-208.11940298507463	3.2281449893390004	-255.2217484008529
-47	-333	-354	-263	110
-46.938461538461524	462.30769230769226	-302.07692307692304	-117.92307692307693	-273.1538461538462
-46.375	25.5	-52.75	-534	-116.75
-46	-396	-74	52	-280
-46	12	-167	-499	-174
-46	52	-242	410	-629
-45	-387	-254	-262	-100
-44.82142857142857	-182.8928571428571	-206.53571428571428	5.178571428571416	-248.92857142857142
-44	-159	196	95	-670
-43.96774193548387	-182.61290322580646	-210.3225806451613	8.903225806451616	-249.19354838709677
-43	-347	-154	-32	-248
-43	-120	-140	415	-577
-43	-60	-575	-144	139
-43	218	-116	-234	-324
-42	-547	-315	-227	225
-42	-333	-88	237	-365
-42	-242	-534	375	-171
-42	682	-51	-391	-289
-41.976997578692476	208.9277643260694	-135.76997578692493	-230.12873284907187	-321.8958837772397
-41.6501902356364	324.1383764427535	-165.965789557822	246.47977747226395	-564.0136522044953
-41	-414	139	-219	-171
-41	-375	-399	51	-12
-41	-150	-142	-325	-122
-40.938461538461524	269.30769230769226	-519.0769230769231	100.07692307692307	-93.15384615384616
-40.899417409184366	-111.59347155586016	179.31117203564088	-110.37354352296092	-479.5699108978753
-40.85416666666666	176.73958333333334	-23.989583333333343	-147.21875	-390.9375
-40.7174721189591	167.9368029739777	-399.0557620817844	-193.3345724907063	-160.88847583643124
-40	-560	-325	-212	241
-39.2099236641221	48.14376590330788	-248.88931297709925	415.92748091603056	-622.9465648854962
-39.16913319238898	47.966173361522166	-249.68287526427065	416.10570824524314	-622.6617336152219
-39	-110	183	-109	-480
-39	22	-337	-412	-74
-38.125	75.5	-522.25	193	-226.25
-38	-393	-482	258	53
-38	-195	-232	409	-486
-38	230	-385	325	-348
-37	43.66666666666667	-252.11111111111111	413	-621
-37	171	-394	-195	-155
-36.17133680363274	79.47945508915716	-518.1635840070883	189.22172998117176	-223.87717355188838
-36	-190	-204	14	-243
-36	-116	-99	126	-421
-35.19148936170211	-129.17021276595744	388.95744680851067	-117.74468085106383	-467.55319148936167
-35	-418	143	-211	-166
-35	-173	-202	-4	-258
-34	-197	-359	115	-221
-34	533	-151	-132	-433
-33.643835616438366	79.43835616438358	-18.561643835616437	-16.20547945205479	-437.4657534246575
-33.400000000000006	63.93333333333333	-87.66666666666667	-367	-229.66666666666669
-33	275	-512	91	-98
-32.42578125	-3.91015625	260.4921875	-139.23828125	-614.52734375
-32.3222506393862	-2.6879795396419723	261.5549872122762	-139.3478260869565	-611.9897698209719
-32	-591	-478	-163	285
-32	-196	-227	412	-474
-32	136	112	-223	-416
-31.650190235636416	202.1383764427535	13.034210442177965	-347.52022252773605	-366.0136522044953
-31.25	452.375	309.625	-412.125	-543.25
-31	-390	-20	-251	-156
-31	382	-365	381	-451
-30	-134	-562	-269	249
-30	-4	264	-140	-613
-30	66	105	-215	-374
-30	199	14	-343	-361
-30	297	-32	-321	-269
-30	452	309	-411	-543
-29	-1	-523	411	-365
-29	67	-527	198	-216
-29	73	-57	19	-450
-29	256	106	30	-620
-28.966573816156004	64.07428040854225	115.272051996286	-220.21448467966576	-368.2209842154132
-28.400000000000006	213.93333333333334	-61.66666666666667	21	-505.6666666666667
-28.25	59	-184.5	-452	-271.5
-26.150000000000006	-173.5	-347.9	83.7	-270.6
-26	-350	-416	-111	-174
-26	-124	-406	-234	-93
-26	63	123	-223	-362
-26	118	148	303	-840
-25.52380952380952	106.83391405342626	-361.57723577235777	-360.3704994192799	-57.55865272938442
-25	-395	-25	-244	-156
-25	119	-122	195	-445
-24.82124200821782	70.91605688042017	111.78373649297876	-218.77906259359372	-364.9239770943973
-24.670536392645488	-593.1290685306184	-385.92104543382464	-123.24853365749885	-29.962042242820246
-24.650190235636416	109.13837644275347	-362.965789557822	-361.52022252773605	-57.0136522044953
-24	318	405	-280	-544
-23.799999999999997	250.2	-163	-59	-432
-23.61904761904762	-138.48896631823462	-402.3008130081301	-232.70615563298492	-87.28106852497098
-23.197324414715723	-136.84615384615387	-402.6555183946488	-232.7725752508361	-88.98662207357859
-23.014364640883983	-137.81602209944754	-402.50939226519336	-232.34309392265195	-86.83922651933699
-23	-138	-404	-231	-87
-23	-42	-573	-75	-26
-22.967741935483872	-138.6129032258065	-403.32258064516134	-231.09677419354838	-87.19354838709677
-22.944444444444457	-68.90740740740742	-267.5740740740741	-233.87037037037038	-179.66666666666663
-22.25	-134	-401.5	-234	-91.5
-22.25	-68.15	-266.45	-234.2	-180
-22.25	13.849999999999994	183.55	-284.2	-350
-22.125	-169.5	255.75	378	-728.25
-22.026245720806358	505.03651578546976	-44.95245340433624	-36.076454925827306	-510.86116394066187
-21.945475579856918	-594.3008389819349	-387.18718138438294	-119.40713510869769	-27.29349632239981
-21.821428571428555	-593.8928571428571	-387.5357142857143	-120.82142857142858	-26.928571428571423
-21.6943566591422	-592.2169300225734	-388.372460496614	-120.35553047404063	-28.537246049661405
-21.394052044609666	-134.14869888475835	-400.89591078066917	-233.37546468401487	-91.2081784386617
-21.25	-169.15	256.55	377.8	-727
-21	-605	-134	-185	94
-21	-325	-174	-328	16
-21	-171	-498	189	-71
-21	-166	-501	194	-87
-20.920863309352512	86.97714769360982	-269.3889123994922	-581.278882776132	182.7769784172662
-20.62950974770358	-135.36496769647707	-406.5571838443627	-229.39061672349553	-85.6900074236984
-20.239864744616483	-593.534045203773	-389.22032390105	-119.39010500088986	-26.745328350240257
-20	99	-259	-570	180
-19.335830991778565	508.4252263502966	-44.7888437922781	-35.23290665001559	-511.1079196586533
-19	-364	-92	-89	-219
-19	-87	93	-9	-441
-19	123	-118	185	-452
-18.986301369863014	-507.3869863013699	-92.63698630136987	-243.12328767123287	11.520547945205472
-18.538461538461547	-96.55203619909503	81.14932126696833	-5.135746606334834	-447.15384615384613
-18.468763865873427	-238.33688299693026	-567.9548957286319	-497.41678664891833	206.2806407505003
-18.285714285714306	-240.57142857142858	-570.4285714285714	-496	204.57142857142856
-18	-588	-387	-120	-29
-18	41	441	-156	-535
-18	509	-41	-37	-510
-17.818181818181827	458.45454545454544	191.45454545454544	-447.4545454545455	-432.6363636363636
-17.46501718213058	-254.51390607101945	-472.72508591065287	-15.274914089347071	9.790011454753724
-17.364312267657994	-590.8921933085502	-388.3754646840149	-116.25278810408922	-32.24907063197026
-17.124855491329498	-500.0901734104046	-83.38728323699421	-245.5190751445087	12.665895953757218
-17.06354515050168	-484.1538461538462	-262.4314381270903	-269.40133779264215	195.68227424749165
-17	-404	-31	-239	-147
-17	110	-128	200	-436
-16.571428571428584	-354.77142857142854	-54.28571428571428	-195.05714285714285	-259.51428571428573
-16.39405204460968	259.85130111524165	-332.89591078066917	28.624535315985128	-332.2081784386617
-16	-150	-358	185	-233
-16	-97	83	1	-439
-16	49	-291	240	-415
-16	173	-582	409	-150
-15.25	460.375	196.625	-448.125	-429.25
-15	-280	-544	-84	119
-15	261	-331	28	-330
-14.063545150501682	-505.1538461538462	-93.4314381270903	-238.40133779264215	16.682274247491634
-14	-403	-297	185	-186
-14	-351	-50	-197	-261
-14	190	277	80	-664
-13.21052631578948	461.1052631578947	196.52631578947367	-448.2631578947369	-428.6842105263158
-13.18461538461537	-260.2564102564103	-480.43589743589746	-16.56410256410257	3.128205128205124
-13	-500	-98	-243	20
-13	-260	15	68	-378
-13	4	-266	-38	-329
-13	61	109	-210	-355
-13	227	-12	85	-683
-13	447	-272	-104	-400
-12.821242008217823	45.916056880420165	447.7837364929788	-159.77906259359372	-525.9239770943973
-12.37810945273634	-348.592039800995	-45.86069651741295	-196.87562189054728	-262.8805970149254
-12	-142	-405	-229	-80
-11.384615384615387	7.950226244343895	-262.68325791855204	-41.65158371040724	-332.53846153846155
