-146.35022504633264	-306.96425734710135	-565.2449033624571	-629.020916070956	-237.49986761980432
-146.29847349757455	-305.55885636956197	-567.2527059783389	-627.3504152261164	-234.07526902598835
-146	-713	-432	-92	163
-146	-684	-542	97	-380
-145.85384755525047	-307.4166654988303	-565.6231250379548	-630.2328479803427	-239.558053169276
-145.85384755525038	-307.41666549882973	-565.6231250379548	-630.2328479803431	-239.55805316927558
-145.85384755525035	-307.41666549882984	-565.6231250379547	-630.232847980343	-239.55805316927564
-145.8538475552503	-307.4166654988305	-565.6231250379551	-630.2328479803427	-239.55805316927598
-145	-74	-719	-508	-103
-139.44098503324247	-542.2959830269423	-578.2629906124379	-506.53154965652635	-361.54288258459474
-139.44098503324207	-542.2959830269419	-578.2629906124382	-506.53154965652624	-361.54288258459496
-138.54859599218145	-548.7473103755145	-574.0456084033881	-509.37202631620767	-362.3233429211627
-138.54859599218128	-548.7473103755144	-574.045608403388	-509.3720263162077	-362.32334292116263
-137.41626074498583	-540.9557784145178	-575.3178127984718	-510.59699140401136	-357.5371776504298
-137.4162607449858	-540.9557784145177	-575.3178127984718	-510.5969914040114	-357.5371776504296
-137.41626074498566	-540.9557784145177	-575.3178127984718	-510.5969914040114	-357.5371776504298
-137.4162607449852	-540.955778414519	-575.317812798471	-510.5969914040125	-357.53717765042995
-137	-541	-577	-507	-357
-136.69418271771755	-737.6569673300947	-425.14646156499174	-355.89289876484156	-242.04414842372157
-136.69418271771752	-737.6569673300947	-425.14646156499174	-355.89289876484156	-242.0441484237216
-136.69418271771747	-737.6569673300951	-425.1464615649916	-355.8928987648415	-242.04414842372154
-136.69418271771747	-737.6569673300941	-425.1464615649919	-355.89289876484145	-242.0441484237216
-135	-629	-453	-402	-332
-133.85945945945946	-519.9351351351352	-496.8081081081081	-40.65945945945944	-582.3783783783784
-133	-731	-424	-357	-235
-132.47811915743878	-347.48941554065567	-604.907865950285	-617.953611757189	-203.33721591877514
-132.18332950934717	-726.902661148396	-425.76269317102634	-359.8818511836382	-238.02276400357414
-131.1139230593672	-566.8641653950875	-415.8874544994628	-544.2495374220211	-457.91074743650336
-131.11392305936704	-566.8641653950874	-415.8874544994627	-544.2495374220209	-457.9107474365034
-131.05660451718842	-735.2152591756865	-426.1483863289133	-358.86134871492686	-233.53783131747974
-130	-517	-493	-41	-580
-130	-242	-246	-583	-422
-129.1905041262941	-563.2146720518202	-418.28694749632115	-539.9857170771704	-456.18585659585665
-129	-705	-429	-341	-159
-129	-343	-604	-618	-198
-128.52369668246448	-691.3436018957345	-163.05687203791467	-463.60663507109007	-516.6350710900474
-128.39822718319135	-691.5318450426792	-162.90873276428024	-463.85456336178424	-516.6776099803017
-128.3982271831911	-691.5318450426789	-162.90873276428104	-463.85456336178595	-516.677609980302
-128.39822718319041	-691.5318450426785	-162.90873276428223	-463.85456336178845	-516.6776099803022
-128.38876126615548	-345.1526402384131	-601.3854189302456	-618.9095241051749	-199.0681350179534
-128.28039215686363	-687.8928104575155	-164.04052287581635	-464.539869281046	-516.4934640522879
-127.25395994239962	-705.1672121132777	-437.83134790766553	-290.5569228083958	-306.5206615176504
-126	-690	-163	-465	-515
-124	-356	-653	-374	-380
-123	-707	-435	-288	-306
-116	-340	-150	-359	-634
-115.15811965811972	-346.03846153846166	-146.89743589743577	-360.63675213675214	-640.41452991453
-113.85839720500508	-436.7571647788965	-706.9722583927978	44.87802948046581	-144.1957077435303
-113.85839720500505	-436.7571647788965	-706.9722583927978	44.878029480465926	-144.1957077435304
-113.85839720500503	-436.7571647788965	-706.9722583927978	44.87802948046587	-144.19570774353036
-113.85839720500499	-436.7571647788965	-706.9722583927977	44.8780294804661	-144.1957077435306
-113.82172477773184	-442.3779782443062	-708.5357194589136	44.443247874040026	-145.2901416140808
-113.82172477773182	-442.3779782443062	-708.5357194589133	44.443247874039685	-145.29014161408082
-113.82172477773179	-442.3779782443061	-708.5357194589135	44.443247874040026	-145.29014161408094
-113.82172477773179	-442.3779782443061	-708.5357194589134	44.44324787403991	-145.2901416140809
-113.05263157894854	-342.2105263157889	-151.4736842105262	-357.5263157894737	-630.3157894736855
-109.01966969753201	174.2095008350343	-742.8817034700317	-373.3356838003341	182.4441454815365
-109	181	-735	-378	195
-105.80452420861414	181.12612032900228	-739.9147453709087	-377.80963807181655	188.96279599532264
-102	-354	159	-653	-129
-101.46654654654695	-354.9575975975988	158.86818818819012	-654.3653653653655	-129.87571571571706
-101.4665465465466	-354.9575975975978	158.86818818818827	-654.3653653653654	-129.8757157157158
-101.46654654654655	-354.9575975975976	158.86818818818818	-654.3653653653654	-129.8757157157157
-97	-584	-382	-439	-362
-95	-210	-217	-557	-439
-94	-311	-575	-592	-215
-90	-334	-292	-515	-488
-88.59999999999995	-631.4666666666666	-591.6666666666666	-424.33333333333326	-101.59999999999994
-87	-630	-592	-425	-100
-83.34537705057936	-641.4706489104249	-146.7665225811829	-374.7473517392001	-607.2036146260969
-83.34537705057859	-641.4706489104256	-146.7665225811818	-374.7473517391992	-607.2036146260973
-83.34537705057859	-641.4706489104253	-146.7665225811819	-374.7473517391992	-607.203614626097
-83.34537705057858	-641.4706489104256	-146.76652258118176	-374.7473517391992	-607.2036146260974
-83.34537705057856	-641.4706489104257	-146.76652258118156	-374.7473517391991	-607.2036146260975
-83.34537705057855	-641.4706489104256	-146.7665225811818	-374.74735173919925	-607.2036146260973
-82.0774544571171	-643.2061429909855	-145.86354799381004	-374.17919363652146	-608.2187969507086
-82.07745445711701	-643.2061429909858	-145.86354799381033	-374.1791936365217	-608.2187969507086
-82.077454457117	-643.2061429909855	-145.8635479938104	-374.1791936365217	-608.2187969507083
-82.07745445711699	-643.2061429909859	-145.86354799381036	-374.1791936365217	-608.2187969507086
-82	-560	-348	55	-462
-79	-448	-229	-583	-348
-78	-536	-708	290	-264
-76.07859733978262	-540.5961305925016	-706.0870616686826	288.087061668683	-268.6130592503014
-76.07859733978236	-540.596130592503	-706.087061668682	288.08706166868205	-268.6130592503023
-76.07859733978235	-540.5961305925031	-706.087061668682	288.087061668682	-268.6130592503023
-76.07859733978214	-540.5961305925032	-706.0870616686818	288.0870616686818	-268.6130592503024
-75.96175075046042	-540.4060230463822	-706.274232594171	287.954681901812	-268.47709886704695
-75.1562499999995	-540.3750000000002	-707.2812500000002	289.2812500000003	-265.5781249999992
-74.79408418657566	-539.4209328782708	-708.5381114903299	290.6268486916951	-262.45164960182024
-73.26049142953693	-428.95854091024233	-680.582875960483	-395.9657181457402	-219.08604238790826
-73	-733	-464	-13	-115
-72.0103867705345	-432.28987289872924	-681.7359573595736	-395.08582752494203	-224.7719010523441
-72.01038677053428	-432.28987289872896	-681.7359573595737	-395.08582752494186	-224.77190105234374
-71.68038740920107	-42.474576271186294	-27.174334140435718	-692.3631961259076	-52.036319612590404
-71.68038740920097	-42.474576271186436	-27.174334140435832	-692.363196125908	-52.03631961259079
-71.68038740920096	-42.474576271186464	-27.17433414043589	-692.3631961259081	-52.03631961259083
-70	-470	-581	-535	-258
-70	-429	-682	-394	-221
-68	-539	-85	-118	-639
-67.35435021323322	-614.4595367603872	-455.34132638729284	-493.432339947394	-366.78536224111957
-66.4385288462764	-611.8918959373514	-454.00530500900976	-493.7690425882061	-367.39282864581025
-66	-692	-203	-121	-395
-64	-367	-178	-595	-274
-61.6901978417268	-364.26393884892116	-179.61510791366905	-594.5998201438849	-271.57329136690646
-61.690197841726715	-364.26393884892104	-179.61510791366908	-594.5998201438849	-271.57329136690646
-60.86170604641375	-296.5289164868705	-653.0304688733358	-547.1529758459191	-167.80203125822243
-57.778666666666695	-534.2053333333334	-162.36733333333333	-258.4013333333333	-595.7386666666666
-57.77866666666668	-534.2053333333333	-162.36733333333336	-258.4013333333333	-595.7386666666666
-53	13	-727	-398	45
-51.07106899615044	-520.4339946698253	-151.15688480900207	-256.7396505774356	-596.3763103346165
-50.84288162798559	-708.8337811714052	-558.2469211734434	172.48462080198567	-312.7188948820319
-50.84288162798555	-708.8337811714055	-558.2469211734434	172.48462080198567	-312.71889488203186
-50	-525	-154	-259	-595
-50	-188	-697	-397	22
-48.91241578440804	-93.55534167468718	-732.9104908565929	-434.71703561116453	-33.86140519730512
-48.09719861401676	-412.88150496861914	-25.77414029811718	-345.2040293758717	-646.9100363929568
-48.09719861401674	-412.8815049686193	-25.774140298117153	-345.20402937587164	-646.9100363929568
-48.09719861401674	-412.88150496861925	-25.774140298117196	-345.2040293758717	-646.9100363929567
-48.097198614016705	-412.8815049686192	-25.77414029811721	-345.2040293758717	-646.9100363929567
-47	-701	-553	172	-309
-45.65151478173796	-413.29042537381827	-24.308159338468826	-344.67705881215727	-645.5954438319865
-42	-527	-692	-118	-187
-41.04597701149423	-283.58620689655174	-681.9770114942529	-610.7471264367816	-204.79310344827582
-40	-283	-681	-611	-204
-38.845864661655966	-285.6428571428553	-680.0375939849635	-612.0827067669161	-206.4360902255633
-38.845864661654446	-285.6428571428568	-680.0375939849625	-612.0827067669171	-206.43609022556385
-38.8458646616544	-285.6428571428569	-680.0375939849625	-612.0827067669171	-206.43609022556382
-38.84586466165413	-285.6428571428571	-680.0375939849624	-612.0827067669172	-206.43609022556393
-31	-534	-504	34	-509
-31	-330	-717	-86	-178
-28.765133171912836	-709.4769975786926	-175.4455205811138	-390.0217917675545	-445.86682808716705
-27.86746987951807	-710.3433734939758	-175.7951807228916	-388.17469879518075	-444.49397590361446
-19.044176706827383	-688.3654618473895	-189.16465863453817	-323.77108433734946	-512.6987951807229
-19.044176706827297	-688.3654618473896	-189.16465863453814	-323.7710843373494	-512.6987951807229
-19.04417670682687	-688.3654618473901	-189.16465863453797	-323.7710843373489	-512.6987951807229
-18.96132537695892	-682.1807267507385	-186.4734319575765	-321.49270995219064	-513.6439087468709
-17.38665138821085	-684.0043205470189	-182.87615058045515	-319.69598376977103	-516.8812976669057
-17	-683	-185	-321	-515
-16.572318108398782	-678.9421931366752	-184.33211761390922	-321.348595308302	-515.1216103057025
-15	-493	-125	-233	-612
-15	-340	-582	-539	-211
-11.547400025552573	-380.18052893829054	-0.5877730931391318	-320.3585026191389	-661.1481410502107
-10.505256533649245	-523.2062078922041	-625.8081735396461	-484.9196527726365	-170.9711260827719
-10.50525653364923	-523.206207892204	-625.8081735396462	-484.91965277263637	-170.9711260827719
-10	-431	-722	-50	-101
-7.398798781840867	-520.6068941780941	-622.0845070611007	-487.66807365908403	-166.76448544704283
-7.398798781840711	-520.6068941780943	-622.0845070611009	-487.66807365908403	-166.76448544704255
-7.398798781840668	-520.6068941780945	-622.0845070611009	-487.66807365908403	-166.7644854470425
-7.398798781840455	-520.6068941780945	-622.0845070611014	-487.6680736590843	-166.7644854470418
-6	-519	-621	-486	-170
-5.563661704343588	-520.7718758105913	-619.6982324515029	-486.1749870678172	-170.74694514258542
-1.0300230946882323	-124.82217090069284	-689.0831408775981	-377.7713625866051	-21.487297921478046
-1.0300230946882252	-124.8221709006928	-689.083140877598	-377.7713625866051	-21.487297921478074
-1.0300230946882216	-124.82217090069284	-689.0831408775981	-377.7713625866051	-21.48729792147806
-1.0300230946882074	-124.82217090069278	-689.0831408775981	-377.77136258660505	-21.487297921478103
9	-706	-45	-102	-511
15.054234115671647	-275.0440093497967	-13.469287906740606	-213.0310895441471	-655.408411834848
15.05423411567165	-275.04400934979674	-13.469287906740615	-213.03108954414705	-655.408411834848
15.054234115671655	-275.04400934979674	-13.4692879067406	-213.03108954414708	-655.408411834848
15.054234115671658	-275.0440093497968	-13.469287906740588	-213.03108954414708	-655.4084118348482
15.054234115671663	-275.04400934979674	-13.469287906740604	-213.03108954414708	-655.408411834848
15.054234115671665	-275.0440093497967	-13.469287906740611	-213.03108954414708	-655.408411834848
15.05423411567168	-275.0440093497966	-13.469287906740256	-213.0310895441471	-655.4084118348483
18.79255079765002	-271.7424016480367	-6.692287985032967	-201.93545458340907	-659.7115104819096
20	-285	-721	-267	-84
20.240249124172834	-670.4660179058	-439.4038147138964	-382.09855975087584	-127.43697936940444
21	-666	-438	-384	-123
21.687499999999886	-105.3750000000002	-714.5000000000001	-441.46875	-60.87499999999993
21.687499999999964	-105.37500000000009	-714.5	-441.46875	-60.87499999999996
21.6875	-105.37500000000003	-714.5	-441.46875	-60.874999999999986
21.687500000000163	-105.37499999999974	-714.4999999999999	-441.46875	-60.87500000000007
22	-106	-714	-442	-60
27.675675675675766	-718.9729729729728	-118.81081081081068	-307.8378378378378	-365.8648648648647
27.675675675675926	-718.9729729729727	-118.81081081081057	-307.8378378378378	-365.8648648648648
29.878140052477704	-714.0149031459162	-117.3327896485319	-304.50883442343036	-368.9037896103472
31	-58	-722	-369	-74
34	-712	-112	-308	-364
35	-524	-708	80	-230
35.56172839506172	-100.37191358024693	-661.4367283950617	-621.75	-95.79938271604941
36.28407926204305	-641.3363512128459	-179.19764263751279	-412.7459002391527	-348.12333447215576
37	-289	-619	-571	-28
37.319148936170215	-639.063829787234	-176.85106382978725	-418.1914893617021	-349.17021276595744
40	-636	-178	-418	-345
42	-94	-655	-623	-95
49	-542	-165	-184	-524
53	-400	-578	-558	-301
60	-680	-201	-123	-558
65	124	-712	-527	82
74	359	-896	-307	300
77.90120171673819	-580.3333047210301	-606.7822317596566	-378.51931330472104	65.32738197424891
77.90120171673823	-580.3333047210301	-606.7822317596565	-378.51931330472115	65.32738197424901
77.90120171673843	-580.3333047210306	-606.7822317596566	-378.5193133047213	65.3273819742484
77.90120171673863	-580.3333047210314	-606.7822317596565	-378.51931330472166	65.32738197424767
79	-576	-607	-378	70
81	-310	246	-672	-68
82	-192	-702	-335	-79
82.54074735365371	-740.9893721038984	-144.08655358585216	-34.03120350295447	-175.27641032181265
82.54074735365387	-740.9893721038983	-144.0865535858521	-34.03120350295454	-175.27641032181262
82.54074735365388	-740.9893721038983	-144.08655358585216	-34.03120350295458	-175.2764103218127
82.54074735365404	-740.9893721038982	-144.0865535858521	-34.03120350295464	-175.2764103218127
85	-161	-131	-745	26
105.97103923030481	-731.3248847411135	-59.98589287606279	-32.748060549918236	-444.42931711722053
105.97103923030488	-731.3248847411135	-59.98589287606276	-32.74806054991829	-444.42931711722053
106.30846179305493	-723.7590850686718	-61.04373074436205	-30.374770165746455	-439.2865063075202
115.99999999999999	-393.9534883720931	-71.06976744186053	-627.046511627907	-62.62790697674419
117	-449	-618	-509	-213
117.44584830120382	-392.4836907340883	-73.72472372281791	-629.0753215235693	-58.22086406888419
118.58000000000004	-392.17999999999995	-73.98999999999992	-629.79	-57.529999999999944
120.61581920903954	-394.869868173258	-73.96581920903955	-626.1682674199624	-60.25197740112994
126	-539	-181	14	-567
152	-645	91	-475	-287
159	-752	17	-14	-289
159	-697	-212	-48	-487
168	-353	-336	-684	-81
191.99943518596146	-718.7329060895553	55.28918636594547	-453.1934064915145	-438.25025069418064
191.9994351859615	-718.7329060895554	55.28918636594546	-453.19340649151457	-438.25025069418064
191.99943518596154	-718.7329060895555	55.28918636594543	-453.19340649151445	-438.25025069418075
191.99943518596157	-718.7329060895555	55.289186365945426	-453.19340649151445	-438.25025069418075
195	-713	55	-451	-431
206	-549	-381	-616	-86
206	-241	133	-215	-779
242	-85	206	-746	106
245	-739	26	-176	-240
250	-140	309	-219	-694
294	-730	44	-376	-360
320	-727	65	-380	-11
329	-479	-378	-639	-129
345	-759	117	-363	-209
351	-683	51	-473	-190
353	-141	-426	-678	60
